130775937227.550125 2294.000000 0.059450457890967631224832246062
130718954248.366028 2295.000000 0.059361787147629123395642380956
130662020905.923355 2296.000000 0.059273284927118113918353969893
130605137135.393997 2297.000000 0.059184950840494132684455053095
130548302872.062683 2298.000000 0.059096784499872177798263095383
130491518051.326675 2299.000000 0.059008785518419211435503513030
130434782608.695648 2300.000000 0.058920953510351176118930993653
130378096479.791397 2301.000000 0.058833288090929636293680005110
130321459600.347534 2302.000000 0.058745788876458399085933592687
130264871906.209290 2303.000000 0.058658455484280273839470254416
130208333333.333328 2304.000000 0.058571287532774185535799915669
130151843817.787430 2305.000000 0.058484284641351490241500954426
130095403295.750229 2306.000000 0.058397446430452977506053713341
130039011703.511047 2307.000000 0.058310772521545740920689837594
129982668977.469681 2308.000000 0.058224262537119875204894015042
129926375054.136002 2309.000000 0.058137916100685325948571602339
129870129870.129868 2310.000000 0.058051732836768739354216251058
129813933362.180893 2311.000000 0.057965712370910332795759245528
129757785467.128036 2312.000000 0.057879854329660640477328570341
129701686121.919586 2313.000000 0.057794158340577599097809269324
129645635263.612793 2314.000000 0.057708624032223113098361011453
129589632829.373657 2315.000000 0.057623251034160334616007759223
129533678756.476685 2316.000000 0.057538038976950096892171160334
129477772982.304703 2317.000000 0.057452987492148319126350486385
129421915444.348587 2318.000000 0.057368096212302599479215814426
129366106080.206985 2319.000000 0.057283364770949141142608596056
129310344827.586212 2320.000000 0.057198792802609942087510574993
129254631624.299881 2321.000000 0.057114379942789575417272374125
129198966408.268738 2322.000000 0.057030125827972025231993313810
129143349117.520447 2323.000000 0.056946030095618015154368407593
129087779690.189316 2324.000000 0.056862092384161642966144967204
129032258064.516144 2325.000000 0.056778312333007785461802541249
128976784178.847809 2326.000000 0.056694689582528455529253363920
128921357971.637299 2327.000000 0.056611223774060477620384546071
128865979381.443314 2328.000000 0.056527914549902344432119605244
128810648346.930023 2329.000000 0.056444761553310844603981166756
128755364806.866943 2330.000000 0.056361764428498641044118500076
128700128700.128708 2331.000000 0.056278922820631183121520280110
128644939965.694687 2332.000000 0.056196236375823507835924885967
128589798542.648956 2333.000000 0.056113704741137658549288147469
128534704370.179962 2334.000000 0.056031327564579617994677818160
128479657387.580307 2335.000000 0.055949104495096400879727838173
128424657534.246582 2336.000000 0.055867035182573215879031636177
128369704749.679077 2337.000000 0.055785119277830530482020776617
128314798973.481613 2338.000000 0.055703356432621281557615589008
128259940145.361267 2339.000000 0.055621746299627905507634295645
128205128205.128204 2340.000000 0.055540288532459528014761929171
128150363092.695435 2341.000000 0.055458982785649292568397328296
128095644748.078568 2342.000000 0.055377828714651168573457340472
128040973111.395645 2343.000000 0.055296825975837467226359223105
127986348122.866913 2344.000000 0.055215974226495934118474906427
127931769722.814499 2345.000000 0.055135273124826689183919370407
127877237851.662399 2346.000000 0.055054722329939992375713586625
127822752449.936111 2347.000000 0.054974321501852940752286258430
127768313458.262360 2348.000000 0.054894070301486790064426912750
127713920817.369095 2349.000000 0.054813968390664498386843916933
127659574468.085098 2350.000000 0.054734015432107631371483336125
127605274351.339874 2351.000000 0.054654211089433885062405238386
127551020408.163269 2352.000000 0.054574555027153949515739128628
127496812579.685501 2353.000000 0.054495046910669260598059082668
127442650807.136795 2354.000000 0.054415686406269106467625817913
127388535031.847137 2355.000000 0.054336473181127678544477532796
127334465195.246185 2356.000000 0.054257406903301781675441617381
127280441238.862976 2357.000000 0.054178487241727815715286453724
127226463104.325714 2358.000000 0.054099713866219298341597720992
127172530733.361588 2359.000000 0.054021086447464061741641216940
127118644067.796631 2360.000000 0.053942604657021803182814778665
127064803049.555283 2361.000000 0.053864268167321004143754947791
127011007620.660461 2362.000000 0.053786076651656883340635317836
126957257723.233170 2363.000000 0.053708029784188274224909775967
126903553299.492401 2364.000000 0.053630127239935210248233943275
126849894291.754761 2365.000000 0.053552368694776246449418266593
126796280642.434479 2366.000000 0.053474753825445940635940900165
126742712294.043106 2367.000000 0.053397282309532202726476413090
126689189189.189194 2368.000000 0.053319953825473623276742785038
126635711270.578308 2369.000000 0.053242768052557051805528942623
126582278481.012680 2370.000000 0.053165724670914960015011274663
126528890763.390976 2371.000000 0.053088823361522728683237204450
126475548060.708267 2372.000000 0.053012063806196406401394227714
126422250316.055618 2373.000000 0.052935445687589906260672734106
126368997472.620056 2374.000000 0.052858968689192618872763063109
126315789473.684219 2375.000000 0.052782632495326733956808595849
126262626262.626251 2376.000000 0.052706436791144825604327195379
126209507782.919662 2377.000000 0.052630381262627513871965589942
126156433978.132889 2378.000000 0.052554465596580446362651173331
126103404791.929382 2379.000000 0.052478689480632390029768430395
126050420168.067245 2380.000000 0.052403052603232504191854701503
125997480050.399002 2381.000000 0.052327554653647696814022793887
125944584382.871536 2382.000000 0.052252195321960397123017827425
125891733109.525818 2383.000000 0.052176974299066092299881347571
125838926174.496658 2384.000000 0.052101891276670683761373936704
125786163522.012573 2385.000000 0.052026945947288183447199116927
125733445096.395630 2386.000000 0.051952138004238326840500405979
125680770842.061172 2387.000000 0.051877467141644116599419334079
125628140703.517593 2388.000000 0.051802933054429164960730247458
125575554625.366257 2389.000000 0.051728535438315674521714271350
125523012552.301270 2390.000000 0.051654273989821843093839248695
125470514429.109161 2391.000000 0.051580148406259379578742141348
125418060200.668900 2392.000000 0.051506158385731269644391971951
125365649811.951538 2393.000000 0.051432303627129409562268591571
125313283208.020050 2394.000000 0.051358583830132059633299945745
125260960334.029221 2395.000000 0.051284998695201734764115286680
125208681135.225388 2396.000000 0.051211547923582671770770247122
125156445556.946198 2397.000000 0.051138231217298456277031704076
125104253544.620514 2398.000000 0.051065048279149816146116336313
125052105043.768234 2399.000000 0.050991998812712255317869392002
125000000000.000015 2400.000000 0.050919082522333812546033726676
124947938359.017075 2401.000000 0.050846299113132396862990702857
124895920066.611160 2402.000000 0.050773648290994032039602501527
124843945068.664185 2403.000000 0.050701129762570032455393231885
124792013311.148087 2404.000000 0.050628743235275060208255837324
124740124740.124741 2405.000000 0.050556488417284745073843055252
124688279301.745651 2406.000000 0.050484365017533394670579127705
124636476942.251770 2407.000000 0.050412372745711614419050761171
124584717607.973419 2408.000000 0.050340511312264309140562801304
124533001245.330032 2409.000000 0.050268780428388303016529192746
124481327800.829880 2410.000000 0.050197179806029855464455380343
124429697221.070099 2411.000000 0.050125709157882933353356236239
124378109452.736313 2412.000000 0.050054368197386525651815247784
124326564442.602585 2413.000000 0.049983156638722679721009711784
124275062137.531067 2414.000000 0.049912074196814128212995598233
124223602484.472046 2415.000000 0.049841120587322221280324185955
124172185430.463593 2416.000000 0.049770295526644643679947677128
124120810922.631363 2417.000000 0.049699598731913235960533370417
124069478908.188583 2418.000000 0.049629029920991829527565641911
124018189334.435730 2419.000000 0.049558588812474158036280869055
123966942148.760345 2420.000000 0.049488275125681394084331543581
123915737298.636932 2421.000000 0.049418088580660296527113928278
123864574731.626770 2422.000000 0.049348028898181003909506614491
123813454395.377640 2423.000000 0.049278095799734758508670040555
123762376237.623764 2424.000000 0.049208289007531783032511896181
123711340206.185562 2425.000000 0.049138608244499303034924508893
123660346248.969513 2426.000000 0.049069053234279312591947785904
123609394313.967865 2427.000000 0.048999623701226339977932155989
123558484349.258652 2428.000000 0.048930319370405574164184514530
123507616303.005371 2429.000000 0.048861139967590651311812877111
123456790123.456802 2430.000000 0.048792085219261455142358840931
123406005758.946930 2431.000000 0.048723154852602174047504490773
123355263157.894745 2432.000000 0.048654348595499240237582938562
123304562268.803955 2433.000000 0.048585666176538963578757091000
123253903040.262939 2434.000000 0.048517107325005935647421750900
123203285420.944550 2435.000000 0.048448671770880497033928691053
123152709359.605927 2436.000000 0.048380359244837058130261908673
123102174805.088226 2437.000000 0.048312169478241691333852969592
123051681706.316650 2438.000000 0.048244102203150472651937974433
123001230012.300140 2439.000000 0.048176157152307150233205845780
122950819672.131149 2440.000000 0.048108334059141208416399138059
122900450634.985657 2441.000000 0.048040632657765904023339231799
122850122850.122864 2442.000000 0.047973052682976261018588104434
122799836266.884979 2443.000000 0.047905593870246808430035656556
122749590834.697220 2444.000000 0.047838255955729970525514005431
122699386503.067505 2445.000000 0.047771038676253818611172619057
122649223221.586273 2446.000000 0.047703941769320058752246183076
122599100939.926437 2447.000000 0.047636964973102220721745680976
122549019607.843140 2448.000000 0.047570108026443645721226261003
122498979175.173553 2449.000000 0.047503370668855349201464832731
122448979591.836746 2450.000000 0.047436752640514202872257243371
122399020807.833542 2451.000000 0.047370253682260957117655664206
122349102773.246338 2452.000000 0.047303873535598339739038920015
122299225438.238892 2453.000000 0.047237611942688974286941316905
122249388753.056229 2454.000000 0.047171468646353624520894953775
122199592668.024460 2455.000000 0.047105443390069126619046357973
122149837133.550491 2456.000000 0.047039535917966404654499967819
122100122100.122101 2457.000000 0.046973745974828819138569002689
122050447518.307587 2458.000000 0.046908073306090064535922579125
122000813338.755600 2459.000000 0.046842517657832177802035289460
121951219512.195129 2460.000000 0.046777078776783879987544167989
121901665989.435181 2461.000000 0.046711756410318501508971422709
121852152721.364761 2462.000000 0.046646550306452254364142362419
121802679658.952499 2463.000000 0.046581460213842053319499569852
121753246753.246750 2464.000000 0.046516485881784044864595273339
121703853955.375259 2465.000000 0.046451627060211449216087231662
121654501216.545013 2466.000000 0.046386883499692783960899333806
121605188488.042160 2467.000000 0.046322254951430039127124871357
121555915721.231781 2468.000000 0.046257741167256824499354195268
121506682867.557724 2469.000000 0.046193341899636447545063333564
121457489878.542511 2470.000000 0.046129056901660199507819726250
121408336705.787140 2471.000000 0.046064885927045433333670843012
121359223300.970886 2472.000000 0.046000828730133752619835263431
121310149615.851196 2473.000000 0.045936885065889256074544988451
121261115602.263535 2474.000000 0.045873054689896608504540154172
121212121212.121216 2475.000000 0.045809337358359437930577229281
121163166397.415192 2476.000000 0.045745732828098226163682227252
121114251110.213974 2477.000000 0.045682240856548782248491846758
121065375302.663452 2478.000000 0.045618861201760403656368936254
121016538926.986694 2479.000000 0.045555593622393905639533784324
120967741935.483871 2480.000000 0.045492437877720164063344299166
120918984280.532059 2481.000000 0.045429393727618117004851683305
120870265914.585022 2482.000000 0.045366460932572967579279321626
120821586790.173172 2483.000000 0.045303639253674546361061459265
120772946859.903381 2484.000000 0.045240928452615618293730648247
120724346076.458755 2485.000000 0.045178328291689898166261230017
120675784392.598557 2486.000000 0.045115838533790558750879995387
120627261761.158020 2487.000000 0.045053458942408274034985282697
120578778135.048248 2488.000000 0.044991189281629727358957637762
120530333467.255936 2489.000000 0.044929029316135626892503296403
120481927710.843369 2490.000000 0.044866978811199179077995324860
120433560818.948227 2491.000000 0.044805037532684360845891546887
120385232744.783310 2492.000000 0.044743205247044025296698777083
120336943441.636581 2493.000000 0.044681481721318486166616423816
120288692862.870911 2494.000000 0.044619866723133574937243395198
120240480961.923859 2495.000000 0.044558360020699044889980200423
120192307692.307693 2496.000000 0.044496961382806905771492012036
120144173007.609131 2497.000000 0.044435670578829723764702208655
120096076861.489197 2498.000000 0.044374487378718949215361533334
120048019207.683075 2499.000000 0.044313411553003251297511155826
120000000000.000000 2500.000000 0.044252442872786776351112791872
119952019192.323090 2501.000000 0.044191581109747635203177651420
119904076738.609116 2502.000000 0.044130826036136085177563614934
119856172592.888535 2503.000000 0.044070177424773065988361508971
119808306709.265182 2504.000000 0.044009635049048451138631321555
119760479041.916168 2505.000000 0.043949198682919271563562801930
119712689545.091782 2506.000000 0.043888868100908418057315429905
119664938173.115295 2507.000000 0.043828643078102746954982649186
119617224880.382782 2508.000000 0.043768523390151442553630545262
119569549621.363098 2509.000000 0.043708508813264664027986583505
119521912350.597610 2510.000000 0.043648599124211685806873362026
119474313022.700134 2511.000000 0.043588794100319412649913175528
119426751592.356689 2512.000000 0.043529093519470617168476422876
119379228014.325500 2513.000000 0.043469497160102572863582537366
119331742243.436768 2514.000000 0.043410004801205444302514280253
119284294234.592453 2515.000000 0.043350616222320351167418550631
119236883942.766296 2516.000000 0.043291331203538306604539087630
119189511323.003586 2517.000000 0.043232149525498295150605088111
119142176330.420975 2518.000000 0.043173070969385725359490635356
119094878920.206436 2519.000000 0.043114095316931069779009533249
119047619047.619064 2520.000000 0.043055222350408074716288098216
119000396667.988907 2521.000000 0.042996451852632344703408762143
118953211736.716888 2522.000000 0.042937783606959691040660942463
118906064209.274673 2523.000000 0.042879217397284799528911491961
118858954041.204453 2524.000000 0.042820753008039350029356739924
118811881188.118820 2525.000000 0.042762390224190732768150269294
118764845605.700714 2526.000000 0.042704128831240528718637960992
118717847249.703217 2527.000000 0.042645968615222885900184479624
118670886075.949371 2528.000000 0.042587909362702923432575374818
118623962040.332153 2529.000000 0.042529950860775482535114377924
118577075098.814240 2530.000000 0.042472092897063308536420578321
118530225207.427902 2531.000000 0.042414335259715767179056200575
118483412322.274887 2532.000000 0.042356677737407255612822609692
118436636399.526245 2533.000000 0.042299120119335703593677067147
118389897395.422272 2534.000000 0.042241662195221164888270237725
118343195266.272186 2535.000000 0.042184303755304145000515347874
118296529968.454254 2536.000000 0.042127044590344359109579386313
118249901458.415466 2537.000000 0.042069884491619087552027878019
118203309692.671402 2538.000000 0.042012823250921663142953832448
118156754627.806229 2539.000000 0.041955860660560291564014079313
118110236220.472458 2540.000000 0.041898996513356226434332540975
118063754427.390793 2541.000000 0.041842230602642548065173144778
118017309205.350113 2542.000000 0.041785562722262623025493155637
117970900511.207245 2543.000000 0.041728992666568744118738010229
117924528301.886795 2544.000000 0.041672520230420437292728763623
117878192534.381134 2545.000000 0.041616145209183413866682599291
117831893165.750198 2546.000000 0.041559867398727773357691717138
117785630153.121323 2547.000000 0.041503686595426851624335284896
117739403453.689178 2548.000000 0.041447602596155493082097365232
117693213024.715576 2549.000000 0.041391615198288975174811810120
117647058823.529419 2550.000000 0.041335724199701377734594842650
117600940807.526459 2551.000000 0.041279929398764139691913044317
117554858934.169281 2552.000000 0.041224230594344830891362363445
117508813160.987091 2553.000000 0.041168627585805632473903159507
117462803445.575577 2554.000000 0.041113120173001865831352574787
117416829745.596863 2555.000000 0.041057708156280771361057446711
117370892018.779358 2556.000000 0.041002391336480079053750102958
117324990222.917496 2557.000000 0.040947169514926440303526078424
117279124315.871780 2558.000000 0.040892042493434310745925586161
117233294255.568573 2559.000000 0.040837010074304354312335618715
117187500000.000015 2560.000000 0.040782072060322346884753130780
117141741507.223740 2561.000000 0.040727228254757358305582215507
117096018735.362991 2562.000000 0.040672478461360961343729059081
117050331642.606339 2563.000000 0.040617822484365379009929597487
117004680187.207489 2564.000000 0.040563260128482318822573660100
116959064327.485382 2565.000000 0.040508791198901772379059593732
116913484021.823868 2566.000000 0.040454415501290433287984171784
116867939228.671616 2567.000000 0.040400132841790441229345987040
116822429906.542053 2568.000000 0.040345943027018077442491517104
116776956014.013245 2569.000000 0.040291845864062494908530709381
116731517509.727631 2570.000000 0.040237841160484122404739082413
116686114352.392075 2571.000000 0.040183928724313672242729467143
116640746500.777603 2572.000000 0.040130108364050620650687051238
116595413913.719406 2573.000000 0.040076379888661979589148387504
116550116550.116562 2574.000000 0.040022743107580881216644996812
116504854368.932037 2575.000000 0.039969197830705349705482376521
116459627329.192566 2576.000000 0.039915743868397066118625104991
116414435389.988358 2577.000000 0.039862381031479883486401405435
116369278510.473236 2578.000000 0.039809109131238723522372424668
116324156649.864304 2579.000000 0.039755927979418154150081932130
116279069767.441864 2580.000000 0.039702837388221064174320673601
116234017822.549408 2581.000000 0.039649837170307698774873728098
116189000774.593338 2582.000000 0.039596927138793883149681107625
116144018583.042984 2583.000000 0.039544107107250169030887576582
116099071207.430344 2584.000000 0.039491376889700335883759407807
116054158607.350098 2585.000000 0.039438736300620245989190237879
116009280742.459412 2586.000000 0.039386185154936512176071516933
115964437572.477783 2587.000000 0.039333723268025186370344670195
115919629057.187012 2588.000000 0.039281350455710684066445992357
115874855156.431061 2589.000000 0.039229066534264334098480730972
115830115830.115829 2590.000000 0.039176871320403316989455788644
115785411038.209183 2591.000000 0.039124764631289207783559902509
115740740740.740753 2592.000000 0.039072746284526949089865865972
115696104897.801788 2593.000000 0.039020816098163449425761939438
115651503469.545105 2594.000000 0.038968973890686479932821129069
115606936416.184967 2595.000000 0.038917219481023453131474099109
115562403697.996933 2596.000000 0.038865552688540007386652774812
115517905275.317673 2597.000000 0.038813973333038896684765717282
115473441108.545029 2598.000000 0.038762481234758991432975960834
115429011158.137756 2599.000000 0.038711076214373696391390922145
115384615384.615387 2600.000000 0.038659758092989993105703661058
115340253748.558243 2601.000000 0.038608526692147093761775522580
115295926210.607239 2602.000000 0.038557381833815400351550550795
115251632731.463699 2603.000000 0.038506323340395158527638130863
115207373271.889404 2604.000000 0.038455351034715340441394459958
115163147792.706345 2605.000000 0.038404464740032402680913747872
115118956254.796631 2606.000000 0.038353664280029169109109687952
115074798619.102417 2607.000000 0.038302949478813540229449330354
115030674846.625763 2608.000000 0.038252320160917507863018727221
114986584898.428528 2609.000000 0.038201776151295815941999478582
114942528735.632187 2610.000000 0.038151317275324711508766029056
114898506319.417847 2611.000000 0.038100943358801112048617198980
114854517611.026047 2612.000000 0.038050654227941071994223420916
114810562571.756607 2613.000000 0.038000449709378790463798480914
114766641162.968628 2614.000000 0.037950329630165528793650508987
114722753346.080322 2615.000000 0.037900293817768354598385371901
114678899082.568817 2616.000000 0.037850342100068934403367393315
114635078333.970200 2617.000000 0.037800474305362513627315479425
114591291061.879318 2618.000000 0.037750690262356792481490685987
114547537227.949600 2619.000000 0.037700989800170579824278860315
114503816793.893127 2620.000000 0.037651372748332918860558748975
114460129721.480347 2621.000000 0.037601838936781803446329774943
114416475972.540054 2622.000000 0.037552388195863095621263028079
114372855508.959213 2623.000000 0.037503020356329318241161985270
114329268292.682922 2624.000000 0.037453735249338725166179386861
114285714285.714294 2625.000000 0.037404532706453962054293782558
114242193450.114243 2626.000000 0.037355412559641101855056888326
114198705748.001526 2627.000000 0.037306374641268506830993345602
114155251141.552521 2628.000000 0.037257418784105662823424864882
114111829593.001144 2629.000000 0.037208544821322110662809024006
114068441064.638779 2630.000000 0.037159752586486377579078066447
114025085518.814133 2631.000000 0.037111041913564880856402083964
113981762917.933136 2632.000000 0.037062412636920775976800968010
113938473224.458801 2633.000000 0.037013864591312853336013688477
113895216400.911163 2634.000000 0.036965397611894573737245650591
113851992409.867188 2635.000000 0.036917011534212895718098934594
113808801213.960556 2636.000000 0.036868706194207151449759862771
113765642775.881683 2637.000000 0.036820481428208103047428068066
113722517058.377563 2638.000000 0.036772337072936769897246733763
113679424024.251617 2639.000000 0.036724272965503367005535295675
113636363636.363632 2640.000000 0.036676288943406229470234336532
113593335857.629700 2641.000000 0.036628384844530889608016366310
113550340651.021957 2642.000000 0.036580560507148730808868464237
113507377979.568680 2643.000000 0.036532815769916265891126272436
113464447806.354004 2644.000000 0.036485150471873804833844445739
113421550094.517975 2645.000000 0.036437564452444656803997702355
113378684807.256241 2646.000000 0.036390057551433742377700042425
113335851907.820175 2647.000000 0.036342629609026982917541204188
113293051359.516632 2648.000000 0.036295280465789836465972939550
113250283125.707825 2649.000000 0.036248009962666617733706431181
113207547169.811325 2650.000000 0.036200817940979158893188838420
113164843455.299896 2651.000000 0.036153704242426060178061675288
113122171945.701370 2652.000000 0.036106668709081440882258107195
113079532604.598572 2653.000000 0.036059711183394009548219827366
113036925395.629257 2654.000000 0.036012831508186057827280990296
112994350282.485886 2655.000000 0.035966029526652378012219202219
112951807228.915665 2656.000000 0.035919305082359347103260205358
112909296198.720352 2657.000000 0.035872658019243823523947156673
112866817155.756210 2658.000000 0.035826088181612168737100176941
112824370063.933807 2659.000000 0.035779595414139220288518572488
112781954887.218048 2660.000000 0.035733179561867389750773327250
112739571589.627975 2661.000000 0.035686840470205483111243438543
112697220135.236664 2662.000000 0.035640577984927881982635256009
112654900488.171234 2663.000000 0.035594391952173454196639568181
112612612612.612625 2664.000000 0.035548282218444610114360671105
112570356472.795502 2665.000000 0.035502248630606199342185647083
112528132033.008255 2666.000000 0.035456291035884754392348838792
112485939257.592819 2667.000000 0.035410409281867304132074281142
112443778110.944534 2668.000000 0.035364603216500402338429154270
112401648557.512177 2669.000000 0.035318872688089315847737026388
112359550561.797745 2670.000000 0.035273217545296914332553228633
112317484088.356430 2671.000000 0.035227637637142789062139058842
112275449101.796417 2672.000000 0.035182132813002080229392021238
112233445566.778900 2673.000000 0.035136702922604838572606666958
112191473448.017960 2674.000000 0.035091347816034831885723122014
112149532710.280380 2675.000000 0.035046067343728629084331771537
112107623318.385651 2676.000000 0.035000861356474677332784040118
112065745237.205841 2677.000000 0.034955729705412434682454403401
112023898431.665436 2678.000000 0.034910672242031155765307204319
111982082866.741318 2679.000000 0.034865688818169232598975781912
111940298507.462677 2680.000000 0.034820779286013139874889077419
111898545318.910858 2681.000000 0.034775943498096498207594606811
111856823266.219238 2682.000000 0.034731181307299033300672874702
111815132314.573242 2683.000000 0.034686492566845868179559175815
111773472429.210144 2684.000000 0.034641877130306364396261642469
111731843575.419006 2685.000000 0.034597334851593358751031814791
111690245718.540573 2686.000000 0.034552865584962129397172958534
111648678823.967255 2687.000000 0.034508469185009577051559404026
111607142857.142868 2688.000000 0.034464145506673184160550960087
111565637783.562668 2689.000000 0.034419894405230147538254925621
111524163568.773254 2690.000000 0.034375715736296490188106389496
111482720178.372360 2691.000000 0.034331609355826187002236338230
111441307578.008911 2692.000000 0.034287575120110130866279973816
111399925733.382843 2693.000000 0.034243612885775313869896052665
111358574610.244995 2694.000000 0.034199722509783953006134993302
111317254174.397034 2695.000000 0.034155903849432428520671578553
111275964391.691391 2696.000000 0.034112156762350638594671892179
111234705228.031158 2697.000000 0.034068481106500909938450405434
111193476649.369904 2698.000000 0.034024876740177130429731988670
111152278621.711746 2699.000000 0.033981343522003909507489538555
111111111111.111130 2700.000000 0.033937881310935724687993797488
111069974083.672714 2701.000000 0.033894489966255866852939959699
111028867505.551437 2702.000000 0.033851169347575781054526800062
110987791342.952286 2703.000000 0.033807919314834081192522319270
110946745562.130188 2704.000000 0.033764739728295641019162331986
110905730129.390015 2705.000000 0.033721630448550671266261247183
110864745011.086472 2706.000000 0.033678591336514136778124139937
110823790173.623947 2707.000000 0.033635622253424500571750144218
110782865583.456436 2708.000000 0.033592723060843071580805485610
110741971207.087479 2709.000000 0.033549893620653192805036724167
110701107011.070114 2710.000000 0.033507133795059249048442495678
110660272962.006638 2711.000000 0.033464443446585841190898946707
110619469026.548676 2712.000000 0.033421822438076960459785169633
110578695171.396988 2713.000000 0.033379270632695121068245214246
110537951363.301407 2714.000000 0.033336787893920506731237907161
110497237569.060776 2715.000000 0.033294374085550158814950094666
110456553755.522842 2716.000000 0.033252029071697074280589134787
110415899889.584106 2717.000000 0.033209752716789366078220524514
110375275938.189850 2718.000000 0.033167544885569472112862854374
110334681868.333939 2719.000000 0.033125405443093308699431531750
110294117647.058838 2720.000000 0.033083334254729389323212984664
110253583241.455353 2721.000000 0.033041331186158047483747424167
110213078618.662750 2722.000000 0.032999396103370534638621336399
110172603745.868546 2723.000000 0.032957528872668291619607572329
110132158590.308380 2724.000000 0.032915729360661998004200512469
110091743119.266052 2725.000000 0.032873997434270912920695195680
110051357300.073380 2726.000000 0.032832332960721924419722483890
110011001100.110016 2727.000000 0.032790735807548737623662304941
109970674486.803528 2728.000000 0.032749205842591125326102030613
109930377427.629166 2729.000000 0.032707742933994102263461911662
109890109890.109894 2730.000000 0.032666346950207050814363185509
109849871841.816193 2731.000000 0.032625017759982978537980358169
109809663250.366028 2732.000000 0.032583755232377692445666639287
109769484083.424820 2733.000000 0.032542559236749021844836704531
109729334308.705200 2734.000000 0.032501429642755909343865283745
109689213893.967087 2735.000000 0.032460366320357786351635809297
109649122807.017548 2736.000000 0.032419369139813671021332908140
109609061015.710632 2737.000000 0.032378437971681335583173932946
109569028487.947403 2738.000000 0.032337572686816633271700283103
109529025191.675812 2739.000000 0.032296773156372603208463800684
109489051094.890518 2740.000000 0.032256039251798679368121725020
109449106165.632980 2741.000000 0.032215370844840100772454860589
109409190371.991241 2742.000000 0.032174767807536835961812471396
109369303682.099899 2743.000000 0.032134230012223076455857295741
109329446064.139938 2744.000000 0.032093757331526161225010440603
109289617486.338791 2745.000000 0.032053349638366146479029339389
109249817916.970154 2746.000000 0.032013006805954827282967301016
109210047324.353851 2747.000000 0.031972728707794877134329425417
109170305676.855896 2748.000000 0.031932515217679320607135906585
109130592942.888336 2749.000000 0.031892366209690693745759659805
109090909090.909103 2750.000000 0.031852281558200093436461486363
109051254089.422028 2751.000000 0.031812261137866663929241184405
109011627906.976761 2752.000000 0.031772304823636757231675176172
108972030512.168549 2753.000000 0.031732412490743037991602903958
108932461873.638351 2754.000000 0.031692584014703983896765748796
108892921960.072586 2755.000000 0.031652819271322858718509252185
108853410740.203201 2756.000000 0.031613118136687261283679362123
108813928182.807404 2757.000000 0.031573480487168077701642943111
108774474256.707764 2758.000000 0.031533906199418947069457175303
108735048930.772034 2759.000000 0.031494395150375435743494989538
108695652173.913055 2760.000000 0.031454947217254287938903445365
108656283955.088730 2761.000000 0.031415562277552697145743820784
108616944243.301971 2762.000000 0.031376240209047695506328068404
108577633007.600433 2763.000000 0.031336980889795106042239325461
108538350217.076706 2764.000000 0.031297784198129188770742814540
108499095840.868011 2765.000000 0.031258650012661648442957584848
108459869848.156189 2766.000000 0.031219578212280968410041737116
108420672208.167694 2767.000000 0.031180568676151754897718504367
108381502890.173401 2768.000000 0.031141621283713942502924254541
108342361863.488632 2769.000000 0.031102735914682131529440667350
108303249097.472931 2770.000000 0.031063912449044734503944553694
108264164561.530136 2771.000000 0.031025150767063476575646774336
108225108225.108231 2772.000000 0.030986450749272496929531683918
108186080057.699249 2773.000000 0.030947812276477686121989307821
108147080028.839218 2774.000000 0.030909235229756023416447519025
108108108108.108124 2775.000000 0.030870719490454858607852983710
108069164265.129684 2776.000000 0.030832264940191089763743548247
108030248469.571487 2777.000000 0.030793871460850615051629830532
107991360691.144699 2778.000000 0.030755538934587572930112742142
107952500899.604187 2779.000000 0.030717267243823669076174809334
107913669064.748199 2780.000000 0.030679056271247284737313520964
107874865156.418549 2781.000000 0.030640905899813112439611373361
107836089144.500366 2782.000000 0.030602816012741226175952746758
107797340998.922028 2783.000000 0.030564786493516418741656082148
107758620689.655167 2784.000000 0.030526817225887577234022529638
107719928186.714554 2785.000000 0.030488908093867027326862029213
107681263460.157944 2786.000000 0.030451058981729634683732754752
107642626480.086121 2787.000000 0.030413269774012381685412975685
107604017216.642761 2788.000000 0.030375540355513559048761251802
107565435640.014343 2789.000000 0.030337870611292044181750426901
107526881720.430115 2790.000000 0.030300260426666787705318739654
107488355428.161942 2791.000000 0.030262709687215880172139748083
107449856733.524368 2792.000000 0.030225218278776191244139326386
107411385606.874329 2793.000000 0.030187786087442387839008262063
107372942018.611313 2794.000000 0.030150412999566483102098501945
107334525939.177109 2795.000000 0.030113098901757111292010193893
107296137339.055801 2796.000000 0.030075843680878816543966536301
107257776188.773682 2797.000000 0.030038647224051365919317291286
107219442458.899231 2798.000000 0.030001509418649277560753318994
107181136120.042877 2799.000000 0.029964430152300873533288694262
107142857142.857147 2800.000000 0.029927409312887856551732568278
107104605498.036423 2801.000000 0.029890446788544546702359738788
107066381156.316925 2802.000000 0.029853542467657260411906250397
107028184088.476639 2803.000000 0.029816696238863599210944244078
106990014265.335236 2804.000000 0.029779907991051894622369644594
106951871657.754013 2805.000000 0.029743177613360507333117865869
106913756236.635788 2806.000000 0.029706504995177140243667324171
106875667972.924835 2807.000000 0.029669890026138283356527125534
106837606837.606842 2808.000000 0.029633332596128492131271059407
106799572801.708801 2809.000000 0.029596832595279811556343574352
106761565836.298935 2810.000000 0.029560389913971040626305963883
106723585912.486664 2811.000000 0.029524004442827236210922237092
